store_id,sku_id,category,policy,total_holding_cost,total_stockout_cost,total_cost,service_level,inventory_turns,avg_days_of_stock,avg_inventory,stockout_units,num_stockout_events
store_0004,sku_00192,Toys,ML_95,2.011869863013699,0.0,2.011869863013699,1.0,1.2727272727272727,8.576271186440678,18.071428571428573,0.0,0
store_0004,sku_00192,Toys,ML_99,2.011869863013699,0.0,2.011869863013699,1.0,1.2727272727272727,8.576271186440678,18.071428571428573,0.0,0
store_0004,sku_00193,Electronics,baseline_rolling_mean,2.0136027397260268,0.0,2.0136027397260268,1.0,2.1818181818181817,6.844444444444444,11.0,0.0,0
store_0004,sku_00193,Electronics,baseline_seasonal_naive,2.1051301369863005,0.0,2.1051301369863005,1.0,2.0869565217391304,7.155555555555555,11.5,0.0,0
store_0004,sku_00193,Electronics,ML_95,2.5235410958904105,17.180999999999997,19.70454109589041,0.9583333333333334,1.7409326424870466,8.577777777777778,13.785714285714286,1.0,1
store_0004,sku_00193,Electronics,ML_99,2.5235410958904105,17.180999999999997,19.70454109589041,0.9583333333333334,1.7409326424870466,8.577777777777778,13.785714285714286,1.0,1
store_0004,sku_00194,Baby,baseline_rolling_mean,0.057328767123287674,8.370000000000001,8.427328767123289,0.5,3.1111111111111107,9.000000000000002,1.2857142857142858,2.0,1
store_0004,sku_00194,Baby,baseline_seasonal_naive,0.14650684931506852,8.370000000000001,8.51650684931507,0.5,1.2173913043478262,23.0,3.2857142857142856,2.0,1
store_0004,sku_00194,Baby,ML_95,0.07962328767123288,0.0,0.07962328767123288,1.0,2.2399999999999998,12.500000000000002,1.7857142857142858,0.0,0
store_0004,sku_00194,Baby,ML_99,0.07962328767123288,0.0,0.07962328767123288,1.0,2.2399999999999998,12.500000000000002,1.7857142857142858,0.0,0
store_0004,sku_00195,Meat,baseline_rolling_mean,4.743287671232877,0.0,4.743287671232877,1.0,2.3655172413793104,7.341772151898734,20.714285714285715,0.0,0
store_0004,sku_00195,Meat,baseline_seasonal_naive,7.294849315068493,0.0,7.294849315068493,1.0,1.5381165919282511,11.291139240506329,31.857142857142858,0.0,0
store_0004,sku_00195,Meat,ML_95,5.1521917808219175,0.0,5.1521917808219175,1.0,2.1777777777777776,7.974683544303797,22.5,0.0,0
store_0004,sku_00195,Meat,ML_99,5.1521917808219175,0.0,5.1521917808219175,1.0,2.1777777777777776,7.974683544303797,22.5,0.0,0
store_0004,sku_00196,Pet,baseline_rolling_mean,0.5896301369863014,0.0,0.5896301369863014,1.0,2.7209302325581395,7.409230769230768,6.615384615384615,0.0,0
store_0004,sku_00196,Pet,baseline_seasonal_naive,1.3026712328767123,0.0,1.3026712328767123,1.0,1.231578947368421,16.369230769230768,14.615384615384615,0.0,0
store_0004,sku_00196,Pet,ML_95,0.6170547945205479,9.008999999999999,9.626054794520547,0.9444444444444444,2.6,7.753846153846154,6.923076923076923,1.0,1
store_0004,sku_00196,Pet,ML_99,0.6170547945205479,9.008999999999999,9.626054794520547,0.9444444444444444,2.6,7.753846153846154,6.923076923076923,1.0,1
store_0004,sku_00197,Automotive,baseline_rolling_mean,0.18752739726027393,0.0,0.18752739726027393,1.0,1.1755725190839694,9.703703703703704,9.357142857142858,0.0,0
store_0004,sku_00197,Automotive,baseline_seasonal_naive,0.20041095890410954,0.0,0.20041095890410954,1.0,1.1,10.37037037037037,10.0,0.0,0
store_0004,sku_00197,Automotive,ML_95,0.18752739726027393,0.0,0.18752739726027393,1.0,1.1755725190839694,9.703703703703704,9.357142857142858,0.0,0
store_0004,sku_00197,Automotive,ML_99,0.18752739726027393,0.0,0.18752739726027393,1.0,1.1755725190839694,9.703703703703704,9.357142857142858,0.0,0
store_0004,sku_00198,Grocery,baseline_rolling_mean,1.7260479452054796,0.0,1.7260479452054796,1.0,2.431137724550898,8.564102564102564,11.928571428571429,0.0,0
store_0004,sku_00198,Grocery,baseline_seasonal_naive,2.377191780821918,0.0,2.377191780821918,1.0,1.765217391304348,11.794871794871794,16.428571428571427,0.0,0
store_0004,sku_00198,Grocery,ML_95,1.4263150684931507,0.0,1.4263150684931507,1.0,2.942028985507246,7.0769230769230775,9.857142857142858,0.0,0
store_0004,sku_00198,Grocery,ML_99,1.4263150684931507,0.0,1.4263150684931507,1.0,2.942028985507246,7.0769230769230775,9.857142857142858,0.0,0
store_0004,sku_00199,Office,baseline_rolling_mean,1.4055890410958907,0.0,1.4055890410958907,1.0,1.15702479338843,13.828571428571427,17.285714285714285,0.0,0
store_0004,sku_00199,Office,baseline_seasonal_naive,2.021260273972603,0.0,2.021260273972603,1.0,0.8045977011494253,19.885714285714286,24.857142857142858,0.0,0
store_0004,sku_00199,Office,ML_95,0.7027945205479452,7.632,8.334794520547945,0.95,2.31404958677686,6.914285714285714,8.642857142857142,1.0,1
store_0004,sku_00199,Office,ML_99,0.7027945205479452,7.632,8.334794520547945,0.95,2.31404958677686,6.914285714285714,8.642857142857142,1.0,1
store_0004,sku_00200,Pet,baseline_rolling_mean,1.1412054794520547,0.0,1.1412054794520547,1.0,0.9491525423728814,12.756756756756758,16.857142857142858,0.0,0
store_0004,sku_00200,Pet,baseline_seasonal_naive,1.6054246575342463,0.0,1.6054246575342463,1.0,0.6746987951807228,17.945945945945947,23.714285714285715,0.0,0
store_0004,sku_00200,Pet,ML_95,0.5899452054794521,0.0,0.5899452054794521,1.0,1.836065573770492,6.594594594594594,8.714285714285714,0.0,0
store_0004,sku_00200,Pet,ML_99,0.5899452054794521,0.0,0.5899452054794521,1.0,1.836065573770492,6.594594594594594,8.714285714285714,0.0,0
store_0005,sku_00001,Dairy,baseline_rolling_mean,1.0381849315068492,0.0,1.0381849315068492,1.0,2.986666666666667,7.499999999999999,5.357142857142857,0.0,0
store_0005,sku_00001,Dairy,baseline_seasonal_naive,1.7026232876712326,0.0,1.7026232876712326,1.0,1.8211382113821137,12.3,8.785714285714286,0.0,0
store_0005,sku_00001,Dairy,ML_95,1.4257739726027399,36.378,37.80377397260274,0.875,2.174757281553398,10.299999999999999,7.357142857142857,2.0,1
store_0005,sku_00001,Dairy,ML_99,1.4257739726027399,36.378,37.80377397260274,0.875,2.174757281553398,10.299999999999999,7.357142857142857,2.0,1
store_0005,sku_00002,Automotive,baseline_rolling_mean,0.284054794520548,0.0,0.284054794520548,1.0,1.4583333333333335,8.347826086956522,6.857142857142857,0.0,0
store_0005,sku_00002,Automotive,baseline_seasonal_naive,0.36394520547945214,0.0,0.36394520547945214,1.0,1.1382113821138211,10.695652173913045,8.785714285714286,0.0,0
store_0005,sku_00002,Automotive,ML_95,0.284054794520548,0.0,0.284054794520548,1.0,1.4583333333333335,8.347826086956522,6.857142857142857,0.0,0
store_0005,sku_00002,Automotive,ML_99,0.284054794520548,0.0,0.284054794520548,1.0,1.4583333333333335,8.347826086956522,6.857142857142857,0.0,0
store_0005,sku_00003,Toys,baseline_rolling_mean,1.6281643835616437,231.98400000000004,233.6121643835617,0.6326530612244898,4.132530120481928,8.097560975609756,11.857142857142858,18.0,5
store_0005,sku_00003,Toys,baseline_seasonal_naive,1.4614246575342467,231.98400000000004,233.4454246575343,0.6326530612244898,4.604026845637584,7.2682926829268295,10.642857142857142,18.0,5
store_0005,sku_00003,Toys,ML_95,3.0307397260273974,38.664,41.6947397260274,0.9387755102040817,2.220064724919094,15.07317073170732,22.071428571428573,3.0,2
store_0005,sku_00003,Toys,ML_99,3.0307397260273974,38.664,41.6947397260274,0.9387755102040817,2.220064724919094,15.07317073170732,22.071428571428573,3.0,2
store_0005,sku_00004,Beverages,baseline_rolling_mean,0.7098972602739728,0.0,0.7098972602739728,1.0,0.2947368421052632,12.666666666666666,6.785714285714286,0.0,0
store_0005,sku_00004,Beverages,baseline_seasonal_naive,1.7560616438356165,0.0,1.7560616438356165,1.0,0.11914893617021277,31.333333333333332,16.785714285714285,0.0,0
store_0005,sku_00004,Beverages,ML_95,0.7098972602739728,0.0,0.7098972602739728,1.0,0.2947368421052632,12.666666666666666,6.785714285714286,0.0,0
store_0005,sku_00004,Beverages,ML_99,0.7098972602739728,0.0,0.7098972602739728,1.0,0.2947368421052632,12.666666666666666,6.785714285714286,0.0,0
store_0005,sku_00005,Apparel,baseline_rolling_mean,0.2208904109589041,0.0,0.2208904109589041,1.0,1.627906976744186,10.11764705882353,6.142857142857143,0.0,0
store_0005,sku_00005,Apparel,baseline_seasonal_naive,0.27482876712328763,0.0,0.27482876712328763,1.0,1.308411214953271,12.588235294117649,7.642857142857143,0.0,0
store_0005,sku_00005,Apparel,ML_95,0.14640410958904104,0.0,0.14640410958904104,1.0,2.456140350877193,6.705882352941177,4.071428571428571,0.0,0
store_0005,sku_00005,Apparel,ML_99,0.14640410958904104,0.0,0.14640410958904104,1.0,2.456140350877193,6.705882352941177,4.071428571428571,0.0,0
store_0005,sku_00006,Meat,baseline_rolling_mean,2.4709315068493147,0.0,2.4709315068493147,1.0,0.42424242424242425,12.0,14.142857142857142,0.0,0
store_0005,sku_00006,Meat,baseline_seasonal_naive,3.3944109589041096,0.0,3.3944109589041096,1.0,0.3088235294117647,16.484848484848484,19.428571428571427,0.0,0
store_0005,sku_00006,Meat,ML_95,2.383575342465753,0.0,2.383575342465753,1.0,0.4397905759162304,11.575757575757574,13.642857142857142,0.0,0
store_0005,sku_00006,Meat,ML_99,2.383575342465753,0.0,2.383575342465753,1.0,0.4397905759162304,11.575757575757574,13.642857142857142,0.0,0
store_0005,sku_00007,Office,baseline_rolling_mean,0.7448424657534247,0.0,0.7448424657534247,1.0,2.3875968992248064,8.896551724137929,9.214285714285714,0.0,0
store_0005,sku_00007,Office,baseline_seasonal_naive,0.7390684931506849,0.0,0.7390684931506849,1.0,2.40625,8.82758620689655,9.142857142857142,0.0,0
store_0005,sku_00007,Office,ML_95,0.8776438356164384,0.0,0.8776438356164384,1.0,2.026315789473684,10.482758620689655,10.857142857142858,0.0,0
store_0005,sku_00007,Office,ML_99,0.8776438356164384,0.0,0.8776438356164384,1.0,2.026315789473684,10.482758620689655,10.857142857142858,0.0,0
store_0005,sku_00008,Seasonal,baseline_rolling_mean,2.4337945205479454,0.0,2.4337945205479454,1.0,2.4705882352941178,7.000000000000001,17.0,0.0,0
store_0005,sku_00008,Seasonal,baseline_seasonal_naive,4.46877397260274,0.0,4.46877397260274,1.0,1.3455377574370708,12.85294117647059,31.214285714285715,0.0,0
store_0005,sku_00008,Seasonal,ML_95,2.689445205479452,0.0,2.689445205479452,1.0,2.23574144486692,7.735294117647059,18.785714285714285,0.0,0
store_0005,sku_00008,Seasonal,ML_99,2.689445205479452,0.0,2.689445205479452,1.0,2.23574144486692,7.735294117647059,18.785714285714285,0.0,0
store_0005,sku_00009,Beauty,baseline_rolling_mean,0.17795890410958906,0.0,0.17795890410958906,1.0,1.2727272727272727,14.666666666666668,1.5714285714285714,0.0,0
store_0005,sku_00009,Beauty,baseline_seasonal_naive,0.2588493150684932,0.0,0.2588493150684932,1.0,0.875,21.333333333333332,2.2857142857142856,0.0,0
store_0005,sku_00009,Beauty,ML_95,0.27502739726027403,0.0,0.27502739726027403,1.0,0.823529411764706,22.666666666666668,2.4285714285714284,0.0,0
store_0005,sku_00009,Beauty,ML_99,0.27502739726027403,0.0,0.27502739726027403,1.0,0.823529411764706,22.666666666666668,2.4285714285714284,0.0,0
store_0005,sku_00010,Dairy,baseline_rolling_mean,6.0444520547945215,0.0,6.0444520547945215,1.0,1.2,10.31578947368421,35.0,0.0,0
store_0005,sku_00010,Dairy,baseline_seasonal_naive,7.413705479452056,0.0,7.413705479452056,1.0,0.9783693843594009,12.65263157894737,42.92857142857143,0.0,0
store_0005,sku_00010,Dairy,ML_95,3.268938356164384,0.0,3.268938356164384,1.0,2.2188679245283023,5.578947368421052,18.928571428571427,0.0,0
store_0005,sku_00010,Dairy,ML_99,3.268938356164384,0.0,3.268938356164384,1.0,2.2188679245283023,5.578947368421052,18.928571428571427,0.0,0
store_0005,sku_00011,Bakery,baseline_rolling_mean,1.3698972602739727,8.145000000000001,9.514897260273974,0.9655172413793104,1.83710407239819,13.393939393939394,15.785714285714286,1.0,1
store_0005,sku_00011,Bakery,baseline_seasonal_naive,1.1653424657534246,24.435000000000002,25.600342465753428,0.896551724137931,2.1595744680851063,11.393939393939394,13.428571428571429,3.0,3
store_0005,sku_00011,Bakery,ML_95,1.5868493150684932,8.145000000000001,9.731849315068494,0.9655172413793104,1.5859375,15.515151515151514,18.285714285714285,1.0,1
store_0005,sku_00011,Bakery,ML_99,1.5868493150684932,8.145000000000001,9.731849315068494,0.9655172413793104,1.5859375,15.515151515151514,18.285714285714285,1.0,1
store_0005,sku_00012,Household,baseline_rolling_mean,1.448,0.0,1.448,1.0,1.3424657534246576,10.814814814814815,20.857142857142858,0.0,0
store_0005,sku_00012,Household,baseline_seasonal_naive,1.6116438356164384,0.0,1.6116438356164384,1.0,1.2061538461538461,12.037037037037038,23.214285714285715,0.0,0
store_0005,sku_00012,Household,ML_95,0.8926027397260274,6.516,7.408602739726027,0.9642857142857143,2.1777777777777776,6.666666666666667,12.857142857142858,1.0,1
store_0005,sku_00012,Household,ML_99,0.8926027397260274,6.516,7.408602739726027,0.9642857142857143,2.1777777777777776,6.666666666666667,12.857142857142858,1.0,1
store_0005,sku_00013,Automotive,baseline_rolling_mean,0.6547191780821917,0.0,0.6547191780821917,1.0,1.473684210526316,11.4,12.214285714285714,0.0,0
store_0005,sku_00013,Automotive,baseline_seasonal_naive,0.7810684931506848,0.0,0.7810684931506848,1.0,1.2352941176470589,13.6,14.571428571428571,0.0,0
store_0005,sku_00013,Automotive,ML_95,0.47476712328767123,0.0,0.47476712328767123,1.0,2.032258064516129,8.266666666666667,8.857142857142858,0.0,0
store_0005,sku_00013,Automotive,ML_99,0.47476712328767123,0.0,0.47476712328767123,1.0,2.032258064516129,8.266666666666667,8.857142857142858,0.0,0
store_0005,sku_00014,Home,baseline_rolling_mean,2.9527602739726033,32.742,35.6947602739726,0.9523809523809523,2.4810126582278484,6.970588235294118,16.928571428571427,2.0,1
store_0005,sku_00014,Home,baseline_seasonal_naive,3.3265273972602745,130.968,134.29452739726025,0.8095238095238095,2.2022471910112356,7.85294117647059,19.071428571428573,8.0,2
store_0005,sku_00014,Home,ML_95,3.8996369863013705,49.113,53.012636986301374,0.9285714285714286,1.878594249201278,9.205882352941178,22.357142857142858,3.0,1
store_0005,sku_00014,Home,ML_99,4.4852054794520555,0.0,4.4852054794520555,1.0,1.6333333333333333,10.588235294117649,25.714285714285715,0.0,0
store_0005,sku_00015,Office,baseline_rolling_mean,0.732054794520548,0.0,0.732054794520548,1.0,0.984375,9.481481481481481,9.142857142857142,0.0,0
store_0005,sku_00015,Office,baseline_seasonal_naive,1.0752054794520547,0.0,1.0752054794520547,1.0,0.6702127659574468,13.925925925925926,13.428571428571429,0.0,0
store_0005,sku_00015,Office,ML_95,0.732054794520548,0.0,0.732054794520548,1.0,0.984375,9.481481481481481,9.142857142857142,0.0,0
store_0005,sku_00015,Office,ML_99,0.732054794520548,0.0,0.732054794520548,1.0,0.984375,9.481481481481481,9.142857142857142,0.0,0
store_0005,sku_00016,Office,baseline_rolling_mean,8.476,0.0,8.476,1.0,1.245398773006135,8.522875816993464,46.57142857142857,0.0,0
store_0005,sku_00016,Office,baseline_seasonal_naive,10.66,0.0,10.66,1.0,0.9902439024390244,10.718954248366012,58.57142857142857,0.0,0
store_0005,sku_00016,Office,ML_95,7.865,0.0,7.865,1.0,1.3421487603305784,7.908496732026144,43.214285714285715,0.0,0
store_0005,sku_00016,Office,ML_99,7.865,0.0,7.865,1.0,1.3421487603305784,7.908496732026144,43.214285714285715,0.0,0
store_0005,sku_00017,Meat,baseline_rolling_mean,2.239397260273973,154.872,157.11139726027398,0.8,3.6842105263157894,6.608695652173914,5.428571428571429,4.0,2
store_0005,sku_00017,Meat,baseline_seasonal_naive,2.3277945205479456,77.436,79.76379452054795,0.9,3.5443037974683542,6.869565217391305,5.642857142857143,2.0,1
store_0005,sku_00017,Meat,ML_95,2.7697808219178084,0.0,2.7697808219178084,1.0,2.978723404255319,8.173913043478262,6.714285714285714,0.0,0
store_0005,sku_00017,Meat,ML_99,2.7697808219178084,0.0,2.7697808219178084,1.0,2.978723404255319,8.173913043478262,6.714285714285714,0.0,0
store_0005,sku_00018,Beauty,baseline_rolling_mean,0.409486301369863,0.0,0.409486301369863,1.0,1.0181818181818183,12.222222222222221,3.9285714285714284,0.0,0
store_0005,sku_00018,Beauty,baseline_seasonal_naive,0.826417808219178,0.0,0.826417808219178,1.0,0.5045045045045045,24.666666666666664,7.928571428571429,0.0,0
store_0005,sku_00018,Beauty,ML_95,0.3573698630136986,0.0,0.3573698630136986,1.0,1.1666666666666667,10.666666666666666,3.4285714285714284,0.0,0
store_0005,sku_00018,Beauty,ML_99,0.3573698630136986,0.0,0.3573698630136986,1.0,1.1666666666666667,10.666666666666666,3.4285714285714284,0.0,0
store_0005,sku_00019,Pet,baseline_rolling_mean,1.1198219178082192,0.0,1.1198219178082192,1.0,0.5733788395904438,11.056603773584905,20.928571428571427,0.0,0
store_0005,sku_00019,Pet,baseline_seasonal_naive,1.463794520547945,0.0,1.463794520547945,1.0,0.4386422976501305,14.452830188679245,27.357142857142858,0.0,0
store_0005,sku_00019,Pet,ML_95,1.028095890410959,0.0,1.028095890410959,1.0,0.6245353159851301,10.150943396226417,19.214285714285715,0.0,0
store_0005,sku_00019,Pet,ML_99,1.028095890410959,0.0,1.028095890410959,1.0,0.6245353159851301,10.150943396226417,19.214285714285715,0.0,0
store_0005,sku_00020,Pet,baseline_rolling_mean,0.6530136986301369,0.0,0.6530136986301369,1.0,1.9,8.75,10.0,0.0,0
store_0005,sku_00020,Pet,baseline_seasonal_naive,1.0868013698630137,0.0,1.0868013698630137,1.0,1.1416309012875536,14.5625,16.642857142857142,0.0,0
store_0005,sku_00020,Pet,ML_95,0.3918082191780822,0.0,0.3918082191780822,1.0,3.1666666666666665,5.25,6.0,0.0,0
store_0005,sku_00020,Pet,ML_99,0.3918082191780822,0.0,0.3918082191780822,1.0,3.1666666666666665,5.25,6.0,0.0,0
store_0005,sku_00021,Grocery,baseline_rolling_mean,2.3893561643835617,0.0,2.3893561643835617,1.0,1.9371069182389937,7.066666666666666,11.357142857142858,0.0,0
store_0005,sku_00021,Grocery,baseline_seasonal_naive,3.997287671232877,0.0,3.997287671232877,1.0,1.1578947368421053,11.822222222222221,19.0,0.0,0
store_0005,sku_00021,Grocery,ML_95,2.3893561643835617,0.0,2.3893561643835617,1.0,1.9371069182389937,7.066666666666666,11.357142857142858,0.0,0
store_0005,sku_00021,Grocery,ML_99,2.3893561643835617,0.0,2.3893561643835617,1.0,1.9371069182389937,7.066666666666666,11.357142857142858,0.0,0
store_0005,sku_00022,Baby,baseline_rolling_mean,0.21369863013698628,0.0,0.21369863013698628,1.0,2.1,9.411764705882353,5.714285714285714,0.0,0
store_0005,sku_00022,Baby,baseline_seasonal_naive,0.3926712328767123,0.0,0.3926712328767123,1.0,1.1428571428571428,17.294117647058826,10.5,0.0,0
store_0005,sku_00022,Baby,ML_95,0.18965753424657533,0.0,0.18965753424657533,1.0,2.3661971830985915,8.352941176470589,5.071428571428571,0.0,0
store_0005,sku_00022,Baby,ML_99,0.18965753424657533,0.0,0.18965753424657533,1.0,2.3661971830985915,8.352941176470589,5.071428571428571,0.0,0
store_0005,sku_00023,Meat,baseline_rolling_mean,2.378732876712329,0.0,2.378732876712329,1.0,1.005128205128205,10.0,13.928571428571429,0.0,0
store_0005,sku_00023,Meat,baseline_seasonal_naive,4.257321917808219,0.0,4.257321917808219,1.0,0.5616045845272206,17.897435897435898,24.928571428571427,0.0,0
store_0005,sku_00023,Meat,ML_95,2.378732876712329,0.0,2.378732876712329,1.0,1.005128205128205,10.0,13.928571428571429,0.0,0
store_0005,sku_00023,Meat,ML_99,2.378732876712329,0.0,2.378732876712329,1.0,1.005128205128205,10.0,13.928571428571429,0.0,0
store_0005,sku_00024,Seasonal,baseline_rolling_mean,4.571438356164385,0.0,4.571438356164385,1.0,1.2645161290322582,10.333333333333334,22.142857142857142,0.0,0
store_0005,sku_00024,Seasonal,baseline_seasonal_naive,6.060842465753424,0.0,6.060842465753424,1.0,0.9537712895377128,13.700000000000001,29.357142857142858,0.0,0
store_0005,sku_00024,Seasonal,ML_95,3.244246575342466,0.0,3.244246575342466,1.0,1.781818181818182,7.333333333333333,15.714285714285714,0.0,0
store_0005,sku_00024,Seasonal,ML_99,3.244246575342466,0.0,3.244246575342466,1.0,1.781818181818182,7.333333333333333,15.714285714285714,0.0,0
store_0005,sku_00025,Home,baseline_rolling_mean,5.167342465753425,0.0,5.167342465753425,1.0,1.09375,10.893617021276595,18.285714285714285,0.0,0
